x,y
765.0,3687.0
429.0,3693.0
1739.0,3699.0
1697.0,3717.0
771.0,3723.0
995.0,3723.0
1317.0,3729.0
801.0,3745.0
1345.0,3747.0
1313.0,3761.0
971.0,3767.0
697.0,3779.0
1255.0,3787.0
1011.0,3791.0
949.0,3799.0
1565.0,3799.0
573.0,3815.0
701.0,3813.0
1043.0,3813.0
619.0,3817.0
529.0,3825.0
1017.0,3825.0
543.0,3843.0
455.0,3851.0
573.0,3859.0
639.0,3857.0
1727.0,3857.0
613.0,3869.0
355.0,3881.0
451.0,3881.0
565.0,3881.0
649.0,3889.0
537.0,3893.0
597.0,3901.0
83.0,3913.0
415.0,3915.0
657.0,3913.0
705.0,3915.0
815.0,3915.0
867.0,3917.0
47.0,3927.0
317.0,3925.0
433.0,3927.0
795.0,3927.0
351.0,3933.0
167.0,3937.0
197.0,3945.0
553.0,3951.0
637.0,3951.0
769.0,3951.0
111.0,3955.0
685.0,3955.0
387.0,3961.0
741.0,3963.0
599.0,3965.0
713.0,3969.0
777.0,3971.0
805.0,3975.0
191.0,3979.0
217.0,3977.0
1119.0,3977.0
695.0,3987.0
3053.0,3665.0
3033.0,3671.0
3079.0,3679.0
3253.0,3687.0
2689.0,3689.0
2293.0,3711.0
3647.0,3709.0
3235.0,3757.0
3267.0,3773.0
2641.0,3835.0
2527.0,3863.0
3405.0,3875.0
2229.0,3879.0
3373.0,3885.0
1913.0,3897.0
3519.0,3903.0
2409.0,3913.0
3255.0,3915.0
3971.0,3877.0
